timestamp,equity,balance,pos_side,pos_mode,qty
1757757600000,939.7436140463246,939.7436140463246,,,0.0
1757761200000,939.7436140463246,939.7436140463246,,,0.0
1757764800000,939.7436140463246,939.7436140463246,,,0.0
1757768400000,939.7436140463246,939.7436140463246,,,0.0
1757772000000,939.7436140463246,939.7436140463246,,,0.0
1757775600000,939.7436140463246,939.7436140463246,,,0.0
1757779200000,939.7436140463246,939.7436140463246,,,0.0
1757782800000,939.7436140463246,939.7436140463246,,,0.0
1757786400000,939.7436140463246,939.7436140463246,,,0.0
1757790000000,939.7436140463246,939.7436140463246,,,0.0
1757793600000,939.7436140463246,939.7436140463246,,,0.0
1757797200000,939.7436140463246,939.7436140463246,,,0.0
1757800800000,939.7436140463246,939.7436140463246,,,0.0
1757804400000,939.7436140463246,939.7436140463246,,,0.0
1757808000000,939.7436140463246,939.7436140463246,,,0.0
1757811600000,939.7436140463246,939.7436140463246,,,0.0
1757815200000,939.7436140463246,939.7436140463246,,,0.0
1757818800000,939.7436140463246,939.7436140463246,,,0.0
1757822400000,939.7436140463246,939.7436140463246,,,0.0
1757826000000,939.7436140463246,939.7436140463246,,,0.0
1757829600000,939.7436140463246,939.7436140463246,,,0.0
1757833200000,939.7436140463246,939.7436140463246,,,0.0
1757836800000,939.7436140463246,939.7436140463246,,,0.0
1757840400000,939.7436140463246,939.7436140463246,,,0.0
1757844000000,939.7436140463246,939.7436140463246,,,0.0
1757847600000,939.7436140463246,939.7436140463246,,,0.0
1757851200000,939.7436140463246,939.7436140463246,,,0.0
1757854800000,939.7436140463246,939.7436140463246,,,0.0
1757858400000,939.7436140463246,939.7436140463246,,,0.0
1757862000000,939.7436140463246,939.7436140463246,,,0.0
1757865600000,939.7436140463246,939.7436140463246,,,0.0
1757869200000,939.7436140463246,939.7436140463246,,,0.0
1757872800000,939.7436140463246,939.7436140463246,,,0.0
1757876400000,939.7436140463246,939.7436140463246,,,0.0
1757880000000,939.7436140463246,939.7436140463246,,,0.0
1757883600000,939.7436140463246,939.7436140463246,,,0.0
1757887200000,939.7436140463246,939.7436140463246,,,0.0
1757890800000,939.7436140463246,939.7436140463246,,,0.0
1757894400000,939.7436140463246,939.7436140463246,,,0.0
1757898000000,939.7436140463246,939.7436140463246,,,0.0
1757901600000,939.7436140463246,939.7436140463246,,,0.0
1757905200000,939.7436140463246,939.7436140463246,,,0.0
1757908800000,939.7436140463246,939.7436140463246,,,0.0
1757912400000,939.7436140463246,939.7436140463246,,,0.0
1757916000000,939.7436140463246,939.7436140463246,,,0.0
1757919600000,939.7436140463246,939.7436140463246,,,0.0
1757923200000,939.7436140463246,939.7436140463246,,,0.0
1757926800000,939.7436140463246,939.7436140463246,,,0.0
1757930400000,939.7436140463246,939.7436140463246,,,0.0
1757934000000,939.7436140463246,939.7436140463246,,,0.0
1757937600000,939.7436140463246,939.7436140463246,,,0.0
1757941200000,939.7436140463246,939.7436140463246,,,0.0
1757944800000,939.7436140463246,939.7436140463246,,,0.0
1757948400000,939.7436140463246,939.7436140463246,,,0.0
1757952000000,939.7436140463246,939.7436140463246,,,0.0
1757955600000,939.7436140463246,939.7436140463246,,,0.0
1757959200000,939.7436140463246,939.7436140463246,,,0.0
1757962800000,939.7436140463246,939.7436140463246,,,0.0
1757966400000,939.7436140463246,939.7436140463246,,,0.0
1757970000000,939.7436140463246,939.7436140463246,,,0.0
1757973600000,939.7436140463246,939.7436140463246,,,0.0
1757977200000,939.7436140463246,939.7436140463246,,,0.0
1757980800000,939.7436140463246,939.7436140463246,,,0.0
1757984400000,939.7436140463246,939.7436140463246,,,0.0
1757988000000,939.7436140463246,939.7436140463246,,,0.0
1757991600000,939.7436140463246,939.7436140463246,,,0.0
1757995200000,939.7436140463246,939.7436140463246,,,0.0
1757998800000,939.7436140463246,939.7436140463246,,,0.0
1758002400000,939.7436140463246,939.7436140463246,,,0.0
1758006000000,939.7436140463246,939.7436140463246,,,0.0
1758009600000,939.7436140463246,939.7436140463246,,,0.0
1758013200000,939.7436140463246,939.7436140463246,,,0.0
1758016800000,939.7436140463246,939.7436140463246,,,0.0
1758020400000,939.7436140463246,939.7436140463246,,,0.0
1758024000000,939.7436140463246,939.7436140463246,,,0.0
1758027600000,939.7436140463246,939.7436140463246,,,0.0
1758031200000,939.7436140463246,939.7436140463246,,,0.0
1758034800000,939.7436140463246,939.7436140463246,,,0.0
1758038400000,939.7436140463246,939.7436140463246,,,0.0
1758042000000,939.7436140463246,939.7436140463246,,,0.0
1758045600000,939.7436140463246,939.7436140463246,,,0.0
1758049200000,939.7436140463246,939.7436140463246,,,0.0
1758052800000,939.7436140463246,939.7436140463246,,,0.0
1758056400000,939.7436140463246,939.7436140463246,,,0.0
1758060000000,939.7436140463246,939.7436140463246,,,0.0
1758063600000,939.7436140463246,939.7436140463246,,,0.0
1758067200000,939.7436140463246,939.7436140463246,,,0.0
1758070800000,939.7436140463246,939.7436140463246,,,0.0
1758074400000,939.7436140463246,939.7436140463246,,,0.0
1758078000000,939.7436140463246,939.7436140463246,,,0.0
1758081600000,939.7436140463246,939.7436140463246,,,0.0
1758085200000,939.7436140463246,939.7436140463246,,,0.0
1758088800000,939.7436140463246,939.7436140463246,,,0.0
1758092400000,939.7436140463246,939.7436140463246,,,0.0
1758096000000,939.7436140463246,939.7436140463246,,,0.0
1758099600000,939.7436140463246,939.7436140463246,,,0.0
1758103200000,939.7436140463246,939.7436140463246,,,0.0
1758106800000,939.7436140463246,939.7436140463246,,,0.0
1758110400000,939.7436140463246,939.7436140463246,,,0.0
1758114000000,939.7436140463246,939.7436140463246,,,0.0
1758117600000,939.7436140463246,939.7436140463246,,,0.0
1758121200000,939.7436140463246,939.7436140463246,,,0.0
1758124800000,939.7436140463246,939.7436140463246,,,0.0
1758128400000,939.7436140463246,939.7436140463246,,,0.0
1758132000000,939.7436140463246,939.7436140463246,,,0.0
1758135600000,939.7436140463246,939.7436140463246,,,0.0
1758139200000,939.7436140463246,939.7436140463246,,,0.0
1758142800000,939.7436140463246,939.7436140463246,,,0.0
1758146400000,939.7436140463246,939.7436140463246,,,0.0
1758150000000,939.7436140463246,939.7436140463246,,,0.0
1758153600000,939.7436140463246,939.7436140463246,,,0.0
1758157200000,939.7436140463246,939.7436140463246,,,0.0
1758160800000,933.1915692552368,939.5610419523522,short,mr,3.7320799113264966
1758164400000,932.0420886425483,939.5610419523522,short,mr,3.7320799113264966
1758168000000,933.8036303606943,939.5610419523522,short,mr,3.7320799113264966
1758171600000,938.6963871244434,939.5610419523522,short,mr,3.7320799113264966
1758175200000,941.0475974685792,939.5610419523522,short,mr,3.7320799113264966
1758178800000,939.3532331888368,939.5610419523522,short,mr,3.7320799113264966
1758182400000,931.03442706649,939.5610419523522,short,mr,3.7320799113264966
1758186000000,930.7769135526086,939.5610419523522,short,mr,3.7320799113264966
1758189600000,934.6508125005655,939.5610419523522,short,mr,3.7320799113264966
1758193200000,934.9904317724962,939.5610419523522,short,mr,3.7320799113264966
1758196800000,934.8000956970185,939.5610419523522,short,mr,3.7320799113264966
1758200400000,934.1357854728025,939.5610419523522,short,mr,3.7320799113264966
1758204000000,928.4145069687389,939.5610419523522,short,mr,3.7320799113264966
1758207600000,926.3655950974207,939.5610419523522,short,mr,3.7320799113264966
1758211200000,920.4390521982341,939.5610419523522,short,mr,3.7320799113264966
1758214800000,922.9186990112411,922.9186990112411,,,0.0
1758218400000,922.9186990112411,922.9186990112411,,,0.0
1758222000000,922.9186990112411,922.9186990112411,,,0.0
1758225600000,922.9186990112411,922.9186990112411,,,0.0
1758229200000,922.9186990112411,922.9186990112411,,,0.0
1758232800000,922.9186990112411,922.9186990112411,,,0.0
1758236400000,922.9186990112411,922.9186990112411,,,0.0
1758240000000,922.9186990112411,922.9186990112411,,,0.0
1758243600000,922.9186990112411,922.9186990112411,,,0.0
1758247200000,922.9186990112411,922.9186990112411,,,0.0
1758250800000,922.9186990112411,922.9186990112411,,,0.0
1758254400000,922.9186990112411,922.9186990112411,,,0.0
1758258000000,922.9186990112411,922.9186990112411,,,0.0
1758261600000,922.9186990112411,922.9186990112411,,,0.0
1758265200000,922.9186990112411,922.9186990112411,,,0.0
1758268800000,922.9186990112411,922.9186990112411,,,0.0
1758272400000,922.9186990112411,922.9186990112411,,,0.0
1758276000000,922.9186990112411,922.9186990112411,,,0.0
1758279600000,922.9186990112411,922.9186990112411,,,0.0
1758283200000,922.9186990112411,922.9186990112411,,,0.0
1758286800000,922.9186990112411,922.9186990112411,,,0.0
1758290400000,922.9186990112411,922.9186990112411,,,0.0
1758294000000,922.9186990112411,922.9186990112411,,,0.0
1758297600000,922.9186990112411,922.9186990112411,,,0.0
1758301200000,922.9186990112411,922.9186990112411,,,0.0
1758304800000,922.9186990112411,922.9186990112411,,,0.0
1758308400000,922.9186990112411,922.9186990112411,,,0.0
1758312000000,922.9186990112411,922.9186990112411,,,0.0
1758315600000,922.9186990112411,922.9186990112411,,,0.0
1758319200000,922.9186990112411,922.9186990112411,,,0.0
1758322800000,922.9186990112411,922.9186990112411,,,0.0
1758326400000,922.9186990112411,922.9186990112411,,,0.0
1758330000000,922.9186990112411,922.9186990112411,,,0.0
1758333600000,922.9186990112411,922.9186990112411,,,0.0
1758337200000,922.9186990112411,922.9186990112411,,,0.0
1758340800000,922.9186990112411,922.9186990112411,,,0.0
1758344400000,922.9186990112411,922.9186990112411,,,0.0
1758348000000,922.9186990112411,922.9186990112411,,,0.0
1758351600000,922.9186990112411,922.9186990112411,,,0.0
1758355200000,922.9186990112411,922.9186990112411,,,0.0
1758358800000,922.9186990112411,922.9186990112411,,,0.0
1758362400000,922.9186990112411,922.9186990112411,,,0.0
1758366000000,922.9186990112411,922.9186990112411,,,0.0
1758369600000,922.9186990112411,922.9186990112411,,,0.0
1758373200000,922.9186990112411,922.9186990112411,,,0.0
1758376800000,922.9186990112411,922.9186990112411,,,0.0
1758380400000,922.9186990112411,922.9186990112411,,,0.0
1758384000000,922.9186990112411,922.9186990112411,,,0.0
1758387600000,922.9186990112411,922.9186990112411,,,0.0
1758391200000,922.9186990112411,922.9186990112411,,,0.0
1758394800000,922.9186990112411,922.9186990112411,,,0.0
1758398400000,922.9186990112411,922.9186990112411,,,0.0
1758402000000,922.9186990112411,922.9186990112411,,,0.0
1758405600000,922.9186990112411,922.9186990112411,,,0.0
1758409200000,922.9186990112411,922.9186990112411,,,0.0
1758412800000,922.9186990112411,922.9186990112411,,,0.0
1758416400000,922.9186990112411,922.9186990112411,,,0.0
1758420000000,922.9186990112411,922.9186990112411,,,0.0
1758423600000,922.9186990112411,922.9186990112411,,,0.0
1758427200000,922.9186990112411,922.9186990112411,,,0.0
1758430800000,922.9186990112411,922.9186990112411,,,0.0
1758434400000,922.9186990112411,922.9186990112411,,,0.0
1758438000000,922.9186990112411,922.9186990112411,,,0.0
1758441600000,922.9186990112411,922.9186990112411,,,0.0
1758445200000,922.9186990112411,922.9186990112411,,,0.0
1758448800000,922.9186990112411,922.9186990112411,,,0.0
1758452400000,922.9186990112411,922.9186990112411,,,0.0
1758456000000,922.9186990112411,922.9186990112411,,,0.0
1758459600000,922.9186990112411,922.9186990112411,,,0.0
1758463200000,922.9186990112411,922.9186990112411,,,0.0
1758466800000,922.9186990112411,922.9186990112411,,,0.0
1758470400000,922.9186990112411,922.9186990112411,,,0.0
1758474000000,922.9186990112411,922.9186990112411,,,0.0
1758477600000,922.9186990112411,922.9186990112411,,,0.0
1758481200000,922.9186990112411,922.9186990112411,,,0.0
1758484800000,922.9186990112411,922.9186990112411,,,0.0
1758488400000,922.9186990112411,922.9186990112411,,,0.0
1758492000000,922.9186990112411,922.9186990112411,,,0.0
1758495600000,922.9186990112411,922.9186990112411,,,0.0
1758499200000,922.9186990112411,922.9186990112411,,,0.0
1758502800000,922.9186990112411,922.9186990112411,,,0.0
1758506400000,922.9186990112411,922.9186990112411,,,0.0
1758510000000,922.9186990112411,922.9186990112411,,,0.0
1758513600000,922.9186990112411,922.9186990112411,,,0.0
1758517200000,922.9186990112411,922.9186990112411,,,0.0
1758520800000,922.9186990112411,922.9186990112411,,,0.0
1758524400000,922.9186990112411,922.9186990112411,,,0.0
1758528000000,922.9186990112411,922.9186990112411,,,0.0
1758531600000,922.9186990112411,922.9186990112411,,,0.0
1758535200000,922.9186990112411,922.9186990112411,,,0.0
1758538800000,922.9186990112411,922.9186990112411,,,0.0
1758542400000,922.9186990112411,922.9186990112411,,,0.0
1758546000000,922.9186990112411,922.9186990112411,,,0.0
1758549600000,922.9186990112411,922.9186990112411,,,0.0
1758553200000,922.9186990112411,922.9186990112411,,,0.0
1758556800000,922.9186990112411,922.9186990112411,,,0.0
1758560400000,922.9186990112411,922.9186990112411,,,0.0
1758564000000,922.9186990112411,922.9186990112411,,,0.0
1758567600000,922.9186990112411,922.9186990112411,,,0.0
1758571200000,922.9186990112411,922.9186990112411,,,0.0
1758574800000,922.9186990112411,922.9186990112411,,,0.0
1758578400000,922.9186990112411,922.9186990112411,,,0.0
1758582000000,922.9186990112411,922.9186990112411,,,0.0
1758585600000,922.9186990112411,922.9186990112411,,,0.0
1758589200000,922.9186990112411,922.9186990112411,,,0.0
1758592800000,922.9186990112411,922.9186990112411,,,0.0
1758596400000,922.9186990112411,922.9186990112411,,,0.0
1758600000000,922.9186990112411,922.9186990112411,,,0.0
1758603600000,922.9186990112411,922.9186990112411,,,0.0
1758607200000,922.9186990112411,922.9186990112411,,,0.0
1758610800000,922.9186990112411,922.9186990112411,,,0.0
1758614400000,922.9186990112411,922.9186990112411,,,0.0
1758618000000,922.9186990112411,922.9186990112411,,,0.0
1758621600000,922.9186990112411,922.9186990112411,,,0.0
1758625200000,922.9186990112411,922.9186990112411,,,0.0
1758628800000,922.9186990112411,922.9186990112411,,,0.0
1758632400000,922.9186990112411,922.9186990112411,,,0.0
1758636000000,922.9186990112411,922.9186990112411,,,0.0
1758639600000,922.9186990112411,922.9186990112411,,,0.0
1758643200000,922.9186990112411,922.9186990112411,,,0.0
1758646800000,922.9186990112411,922.9186990112411,,,0.0
1758650400000,922.9186990112411,922.9186990112411,,,0.0
1758654000000,922.9186990112411,922.9186990112411,,,0.0
1758657600000,922.9186990112411,922.9186990112411,,,0.0
1758661200000,922.9186990112411,922.9186990112411,,,0.0
1758664800000,922.9186990112411,922.9186990112411,,,0.0
1758668400000,922.9186990112411,922.9186990112411,,,0.0
1758672000000,922.9186990112411,922.9186990112411,,,0.0
1758675600000,922.9186990112411,922.9186990112411,,,0.0
1758679200000,922.9186990112411,922.9186990112411,,,0.0
1758682800000,922.9186990112411,922.9186990112411,,,0.0
1758686400000,922.9186990112411,922.9186990112411,,,0.0
1758690000000,922.9186990112411,922.9186990112411,,,0.0
1758693600000,922.9186990112411,922.9186990112411,,,0.0
1758697200000,922.9186990112411,922.9186990112411,,,0.0
1758700800000,922.9186990112411,922.9186990112411,,,0.0
1758704400000,922.9186990112411,922.9186990112411,,,0.0
1758708000000,922.9186990112411,922.9186990112411,,,0.0
1758711600000,922.9186990112411,922.9186990112411,,,0.0
1758715200000,922.9186990112411,922.9186990112411,,,0.0
1758718800000,922.9186990112411,922.9186990112411,,,0.0
1758722400000,922.9186990112411,922.9186990112411,,,0.0
1758726000000,922.9186990112411,922.9186990112411,,,0.0
1758729600000,922.9186990112411,922.9186990112411,,,0.0
1758733200000,922.9186990112411,922.9186990112411,,,0.0
1758736800000,922.9186990112411,922.9186990112411,,,0.0
1758740400000,922.9186990112411,922.9186990112411,,,0.0
1758744000000,922.9186990112411,922.9186990112411,,,0.0
1758747600000,922.9186990112411,922.9186990112411,,,0.0
1758751200000,922.9186990112411,922.9186990112411,,,0.0
1758754800000,922.9186990112411,922.9186990112411,,,0.0
1758758400000,922.9186990112411,922.9186990112411,,,0.0
1758762000000,922.9186990112411,922.9186990112411,,,0.0
1758765600000,922.9186990112411,922.9186990112411,,,0.0
1758769200000,917.501993070768,922.7457277361325,long,mr,4.148209148884201
1758772800000,905.1278851796465,922.7457277361325,long,mr,4.148209148884201
1758776400000,908.3887038903623,908.3887038903623,,,0.0
1758780000000,908.3887038903623,908.3887038903623,,,0.0
1758783600000,908.3887038903623,908.3887038903623,,,0.0
1758787200000,908.3887038903623,908.3887038903623,,,0.0
1758790800000,908.3887038903623,908.3887038903623,,,0.0
1758794400000,908.3887038903623,908.3887038903623,,,0.0
1758798000000,908.3887038903623,908.3887038903623,,,0.0
1758801600000,908.3887038903623,908.3887038903623,,,0.0
1758805200000,908.3887038903623,908.3887038903623,,,0.0
1758808800000,908.3887038903623,908.3887038903623,,,0.0
1758812400000,908.3887038903623,908.3887038903623,,,0.0
1758816000000,908.3887038903623,908.3887038903623,,,0.0
1758819600000,908.3887038903623,908.3887038903623,,,0.0
1758823200000,908.3887038903623,908.3887038903623,,,0.0
1758826800000,908.3887038903623,908.3887038903623,,,0.0
1758830400000,908.3887038903623,908.3887038903623,,,0.0
1758834000000,908.3887038903623,908.3887038903623,,,0.0
1758837600000,908.3887038903623,908.3887038903623,,,0.0
1758841200000,908.3887038903623,908.3887038903623,,,0.0
1758844800000,908.3887038903623,908.3887038903623,,,0.0
1758848400000,908.3887038903623,908.3887038903623,,,0.0
1758852000000,908.3887038903623,908.3887038903623,,,0.0
1758855600000,908.3887038903623,908.3887038903623,,,0.0
1758859200000,908.3887038903623,908.3887038903623,,,0.0
1758862800000,908.3887038903623,908.3887038903623,,,0.0
1758866400000,908.3887038903623,908.3887038903623,,,0.0
1758870000000,908.3887038903623,908.3887038903623,,,0.0
1758873600000,908.3887038903623,908.3887038903623,,,0.0
1758877200000,908.3887038903623,908.3887038903623,,,0.0
1758880800000,908.3887038903623,908.3887038903623,,,0.0
1758884400000,908.3887038903623,908.3887038903623,,,0.0
1758888000000,908.3887038903623,908.3887038903623,,,0.0
1758891600000,908.3887038903623,908.3887038903623,,,0.0
1758895200000,908.3887038903623,908.3887038903623,,,0.0
1758898800000,908.3887038903623,908.3887038903623,,,0.0
1758902400000,908.3887038903623,908.3887038903623,,,0.0
1758906000000,908.3887038903623,908.3887038903623,,,0.0
1758909600000,908.3887038903623,908.3887038903623,,,0.0
1758913200000,908.3887038903623,908.3887038903623,,,0.0
1758916800000,908.3887038903623,908.3887038903623,,,0.0
1758920400000,908.3887038903623,908.3887038903623,,,0.0
1758924000000,908.3887038903623,908.3887038903623,,,0.0
1758927600000,908.3887038903623,908.3887038903623,,,0.0
1758931200000,908.3887038903623,908.3887038903623,,,0.0
1758934800000,908.3887038903623,908.3887038903623,,,0.0
1758938400000,908.3887038903623,908.3887038903623,,,0.0
1758942000000,908.3887038903623,908.3887038903623,,,0.0
1758945600000,908.3887038903623,908.3887038903623,,,0.0
1758949200000,908.3887038903623,908.3887038903623,,,0.0
1758952800000,908.3887038903623,908.3887038903623,,,0.0
1758956400000,908.3887038903623,908.3887038903623,,,0.0
1758960000000,908.3887038903623,908.3887038903623,,,0.0
1758963600000,908.3887038903623,908.3887038903623,,,0.0
1758967200000,908.3887038903623,908.3887038903623,,,0.0
1758970800000,908.3887038903623,908.3887038903623,,,0.0
1758974400000,908.3887038903623,908.3887038903623,,,0.0
1758978000000,908.3887038903623,908.3887038903623,,,0.0
1758981600000,908.3887038903623,908.3887038903623,,,0.0
1758985200000,908.3887038903623,908.3887038903623,,,0.0
1758988800000,908.3887038903623,908.3887038903623,,,0.0
1758992400000,908.3887038903623,908.3887038903623,,,0.0
1758996000000,908.3887038903623,908.3887038903623,,,0.0
1758999600000,908.3887038903623,908.3887038903623,,,0.0
1759003200000,908.3887038903623,908.3887038903623,,,0.0
1759006800000,908.3887038903623,908.3887038903623,,,0.0
1759010400000,908.3887038903623,908.3887038903623,,,0.0
1759014000000,908.3887038903623,908.3887038903623,,,0.0
1759017600000,908.3887038903623,908.3887038903623,,,0.0
1759021200000,908.3887038903623,908.3887038903623,,,0.0
1759024800000,908.3887038903623,908.3887038903623,,,0.0
1759028400000,908.3887038903623,908.3887038903623,,,0.0
1759032000000,908.3887038903623,908.3887038903623,,,0.0
1759035600000,908.3887038903623,908.3887038903623,,,0.0
1759039200000,908.3887038903623,908.3887038903623,,,0.0
1759042800000,908.3887038903623,908.3887038903623,,,0.0
1759046400000,908.3887038903623,908.3887038903623,,,0.0
1759050000000,908.3887038903623,908.3887038903623,,,0.0
1759053600000,908.3887038903623,908.3887038903623,,,0.0
1759057200000,908.3887038903623,908.3887038903623,,,0.0
1759060800000,908.3887038903623,908.3887038903623,,,0.0
1759064400000,908.3887038903623,908.3887038903623,,,0.0
1759068000000,916.0315418062931,908.2740055767538,long,mr,2.8804510819231828
1759071600000,915.2161513760221,915.2161513760221,,,0.0
1759075200000,915.2161513760221,915.2161513760221,,,0.0
1759078800000,915.2161513760221,915.2161513760221,,,0.0
1759082400000,915.2161513760221,915.2161513760221,,,0.0
1759086000000,915.2161513760221,915.2161513760221,,,0.0
1759089600000,911.6002682020682,915.1025562412651,short,mr,2.765265005464377
1759093200000,910.4858664048661,915.1025562412651,short,mr,2.765265005464377
1759096800000,904.1146958322761,915.1025562412651,short,mr,2.765265005464377
1759100400000,908.2499900989534,908.2499900989534,,,0.0
1759104000000,908.2499900989534,908.2499900989534,,,0.0
1759107600000,910.4058924067007,908.1145399570747,short,mr,3.225257710951104
1759111200000,909.4995949899235,908.1145399570747,short,mr,3.225257710951104
1759114800000,907.677324383236,908.1145399570747,short,mr,3.225257710951104
1759118400000,908.4739630378409,908.1145399570747,short,mr,3.225257710951104
1759122000000,911.3412171428765,908.1145399570747,short,mr,3.225257710951104
1759125600000,914.5374475344291,908.1145399570747,short,mr,3.225257710951104
1759129200000,911.9443403348245,908.1145399570747,short,mr,3.225257710951104
1759132800000,912.03142229302,908.1145399570747,short,mr,3.225257710951104
1759136400000,914.2310480518887,908.1145399570747,short,mr,3.225257710951104
1759140000000,919.2753511118162,908.1145399570747,short,mr,3.225257710951104
1759143600000,915.7070778578056,915.7070778578056,,,0.0
1759147200000,915.7070778578056,915.7070778578056,,,0.0
1759150800000,915.7070778578056,915.7070778578056,,,0.0
1759154400000,915.7070778578056,915.7070778578056,,,0.0
1759158000000,915.7070778578056,915.7070778578056,,,0.0
1759161600000,926.6935397056784,915.5649673843194,short,mr,3.353328259769022
1759165200000,925.866882655472,925.866882655472,,,0.0
1759168800000,925.866882655472,925.866882655472,,,0.0
1759172400000,925.866882655472,925.866882655472,,,0.0
1759176000000,925.866882655472,925.866882655472,,,0.0
1759179600000,925.866882655472,925.866882655472,,,0.0
1759183200000,926.1419387655485,925.7233297416694,short,mr,3.3610362179118867
1759186800000,928.9282377901975,925.7233297416694,short,mr,3.3610362179118867
1759190400000,933.7378806180294,925.7233297416694,short,mr,3.3610362179118867
1759194000000,936.23176949172,925.7233297416694,short,mr,3.3610362179118867
1759197600000,937.2701756467651,937.2701756467651,,,0.0
1759201200000,937.2701756467651,937.2701756467651,,,0.0
1759204800000,937.2701756467651,937.2701756467651,,,0.0
1759208400000,937.2701756467651,937.2701756467651,,,0.0
1759212000000,937.2701756467651,937.2701756467651,,,0.0
1759215600000,937.2701756467651,937.2701756467651,,,0.0
1759219200000,937.2701756467651,937.2701756467651,,,0.0
1759222800000,937.2701756467651,937.2701756467651,,,0.0
1759226400000,937.2701756467651,937.2701756467651,,,0.0
1759230000000,937.2701756467651,937.2701756467651,,,0.0
1759233600000,937.2701756467651,937.2701756467651,,,0.0
1759237200000,937.2701756467651,937.2701756467651,,,0.0
1759240800000,937.2701756467651,937.2701756467651,,,0.0
1759244400000,937.2701756467651,937.2701756467651,,,0.0
1759248000000,937.2701756467651,937.2701756467651,,,0.0
1759251600000,937.2701756467651,937.2701756467651,,,0.0
1759255200000,937.2701756467651,937.2701756467651,,,0.0
1759258800000,937.2701756467651,937.2701756467651,,,0.0
1759262400000,937.2701756467651,937.2701756467651,,,0.0
1759266000000,937.2701756467651,937.2701756467651,,,0.0
1759269600000,937.2701756467651,937.2701756467651,,,0.0
1759273200000,937.2701756467651,937.2701756467651,,,0.0
1759276800000,937.2701756467651,937.2701756467651,,,0.0
1759280400000,937.2701756467651,937.2701756467651,,,0.0
1759284000000,937.2701756467651,937.2701756467651,,,0.0
1759287600000,937.2701756467651,937.2701756467651,,,0.0
1759291200000,937.2701756467651,937.2701756467651,,,0.0
1759294800000,937.2701756467651,937.2701756467651,,,0.0
1759298400000,937.2701756467651,937.2701756467651,,,0.0
1759302000000,937.2701756467651,937.2701756467651,,,0.0
1759305600000,937.2701756467651,937.2701756467651,,,0.0
1759309200000,937.2701756467651,937.2701756467651,,,0.0
1759312800000,937.2701756467651,937.2701756467651,,,0.0
1759316400000,937.2701756467651,937.2701756467651,,,0.0
1759320000000,937.2701756467651,937.2701756467651,,,0.0
1759323600000,937.2701756467651,937.2701756467651,,,0.0
1759327200000,937.2701756467651,937.2701756467651,,,0.0
1759330800000,937.2701756467651,937.2701756467651,,,0.0
1759334400000,937.2701756467651,937.2701756467651,,,0.0
1759338000000,937.2701756467651,937.2701756467651,,,0.0
1759341600000,937.2701756467651,937.2701756467651,,,0.0
1759345200000,937.2701756467651,937.2701756467651,,,0.0
1759348800000,937.2701756467651,937.2701756467651,,,0.0
1759352400000,937.2701756467651,937.2701756467651,,,0.0
1759356000000,937.2701756467651,937.2701756467651,,,0.0
1759359600000,937.2701756467651,937.2701756467651,,,0.0
1759363200000,937.2701756467651,937.2701756467651,,,0.0
1759366800000,937.2701756467651,937.2701756467651,,,0.0
1759370400000,937.2701756467651,937.2701756467651,,,0.0
1759374000000,937.2701756467651,937.2701756467651,,,0.0
1759377600000,937.2701756467651,937.2701756467651,,,0.0
1759381200000,937.2701756467651,937.2701756467651,,,0.0
1759384800000,937.2701756467651,937.2701756467651,,,0.0
1759388400000,937.2701756467651,937.2701756467651,,,0.0
1759392000000,937.2701756467651,937.2701756467651,,,0.0
1759395600000,937.2701756467651,937.2701756467651,,,0.0
1759399200000,937.2701756467651,937.2701756467651,,,0.0
1759402800000,937.2701756467651,937.2701756467651,,,0.0
1759406400000,937.2701756467651,937.2701756467651,,,0.0
1759410000000,937.2701756467651,937.2701756467651,,,0.0
1759413600000,937.2701756467651,937.2701756467651,,,0.0
1759417200000,937.2701756467651,937.2701756467651,,,0.0
1759420800000,937.2701756467651,937.2701756467651,,,0.0
1759424400000,937.2701756467651,937.2701756467651,,,0.0
1759428000000,937.2701756467651,937.2701756467651,,,0.0
1759431600000,937.2701756467651,937.2701756467651,,,0.0
1759435200000,937.2701756467651,937.2701756467651,,,0.0
1759438800000,937.2701756467651,937.2701756467651,,,0.0
1759442400000,937.2701756467651,937.2701756467651,,,0.0
1759446000000,937.2701756467651,937.2701756467651,,,0.0
1759449600000,937.2701756467651,937.2701756467651,,,0.0
1759453200000,937.2701756467651,937.2701756467651,,,0.0
1759456800000,937.2701756467651,937.2701756467651,,,0.0
1759460400000,937.2701756467651,937.2701756467651,,,0.0
1759464000000,937.2701756467651,937.2701756467651,,,0.0
1759467600000,937.2701756467651,937.2701756467651,,,0.0
1759471200000,937.2701756467651,937.2701756467651,,,0.0
1759474800000,937.2701756467651,937.2701756467651,,,0.0
1759478400000,937.2701756467651,937.2701756467651,,,0.0
1759482000000,937.2701756467651,937.2701756467651,,,0.0
1759485600000,937.2701756467651,937.2701756467651,,,0.0
1759489200000,937.2701756467651,937.2701756467651,,,0.0
1759492800000,937.2701756467651,937.2701756467651,,,0.0
1759496400000,937.2701756467651,937.2701756467651,,,0.0
1759500000000,937.2701756467651,937.2701756467651,,,0.0
1759503600000,937.2701756467651,937.2701756467651,,,0.0
1759507200000,937.2701756467651,937.2701756467651,,,0.0
1759510800000,937.2701756467651,937.2701756467651,,,0.0
1759514400000,937.2701756467651,937.2701756467651,,,0.0
