timestamp,equity_btc,equity_sol,equity
1758884400000,534.9420598335511,504.77374302459305,1039.7158028581441
1758888000000,534.9420598335511,504.77374302459305,1039.7158028581441
1758891600000,534.9420598335511,504.77374302459305,1039.7158028581441
1758895200000,534.9420598335511,504.77374302459305,1039.7158028581441
1758898800000,534.9420598335511,504.77374302459305,1039.7158028581441
1758902400000,534.9420598335511,504.77374302459305,1039.7158028581441
1758906000000,534.9420598335511,504.77374302459305,1039.7158028581441
1758909600000,534.9420598335511,504.77374302459305,1039.7158028581441
1758913200000,534.9420598335511,504.77374302459305,1039.7158028581441
1758916800000,535.4722456674593,504.77374302459305,1040.2459886920524
1758920400000,535.1333162313095,504.77374302459305,1039.9070592559026
1758924000000,534.9698096387693,504.77374302459305,1039.7435526633624
1758927600000,534.8004425948835,504.77374302459305,1039.5741856194766
1758931200000,534.80942862028,504.77374302459305,1039.583171644873
1758934800000,535.2087207052887,504.77374302459305,1039.9824637298816
1758938400000,535.2624415092894,504.77374302459305,1040.0361845338825
1758942000000,534.9680515033656,504.77374302459305,1039.7417945279585
1758945600000,534.781884498956,504.77374302459305,1039.555627523549
1758949200000,534.8057170010945,504.77374302459305,1039.5794600256877
1758952800000,534.9909072636132,504.77374302459305,1039.7646502882062
1758956400000,535.2483764260601,504.77374302459305,1040.022119450653
1758960000000,535.5351478452346,504.77374302459305,1040.3088908698278
1758963600000,535.426338798586,504.77374302459305,1040.200081823179
1758967200000,535.1753161326192,504.77374302459305,1039.949059157212
1758970800000,535.4269248437205,504.77374302459305,1040.2006678683135
1758974400000,535.2436880649836,504.77374302459305,1040.0174310895768
1758978000000,535.4146178958949,504.77374302459305,1040.1883609204879
1758981600000,535.4652131258447,504.77374302459305,1040.2389561504378
1758985200000,535.2649810382057,504.77374302459305,1040.0387240627988
1758988800000,535.2890088887224,504.77374302459305,1040.0627519133154
1758992400000,535.2858833146714,504.77374302459305,1040.0596263392645
1758996000000,535.2120416277178,504.77374302459305,1039.985784652311
1758999600000,535.219660214467,504.77374302459305,1039.9934032390602
1759003200000,535.283343785755,504.77374302459305,1040.0570868103482
1759006800000,535.1143674386257,504.77374302459305,1039.8881104632187
1759010400000,534.878386597779,504.77374302459305,1039.652129622372
1759014000000,534.8248611421566,504.77374302459305,1039.5986041667497
1759017600000,534.8721354496771,504.77374302459305,1039.6458784742701
1759021200000,535.3515203697414,504.77374302459305,1040.1252633943345
1759024800000,535.1450371340006,504.77374302459305,1039.9187801585936
1759028400000,535.1700417264082,504.77374302459305,1039.9437847510012
1759032000000,535.3116693005918,504.77374302459305,1040.0854123251847
1759035600000,535.339408770294,504.77374302459305,1040.113151794887
1759039200000,535.238804355529,504.77374302459305,1040.0125473801222
1759042800000,535.0368141324865,504.77374302459305,1039.8105571570795
1759046400000,535.0469722481521,504.77374302459305,1039.820715272745
1759050000000,535.0338839068137,504.77374302459305,1039.8076269314067
1759053600000,535.3271018224683,504.77374302459305,1040.1008448470614
1759057200000,535.3093251200536,504.77374302459305,1040.0830681446466
1759060800000,535.4308318112842,504.77374302459305,1040.2045748358773
1759064400000,534.8320890321494,504.77374302459305,1039.6058320567424
1759068000000,534.4111132771623,508.71349715497416,1043.1246104321365
1759071600000,534.0516722613031,508.2830200424823,1042.3346923037855
1759075200000,533.6754312849203,508.2830200424823,1041.9584513274026
1759078800000,533.7148916573134,508.2830200424823,1041.9979116997956
1759082400000,533.5482594907222,508.2830200424823,1041.8312795332045
1759086000000,533.4572271464883,508.2830200424823,1041.7402471889707
1759089600000,532.5588199552188,508.2830200424823,1040.841839997701
1759093200000,533.0440227996927,508.2830200424823,1041.327042842175
1759096800000,533.0440227996927,508.2830200424823,1041.327042842175
1759100400000,533.0440227996927,508.2830200424823,1041.327042842175
1759104000000,533.0440227996927,508.2830200424823,1041.327042842175
1759107600000,533.0440227996927,508.2830200424823,1041.327042842175
1759111200000,533.0440227996927,508.2830200424823,1041.327042842175
1759114800000,533.0440227996927,508.2830200424823,1041.327042842175
1759118400000,533.0440227996927,508.2830200424823,1041.327042842175
1759122000000,533.0440227996927,508.2830200424823,1041.327042842175
1759125600000,533.0440227996927,508.2830200424823,1041.327042842175
1759129200000,533.0440227996927,508.2830200424823,1041.327042842175
1759132800000,533.0440227996927,508.2830200424823,1041.327042842175
1759136400000,533.0440227996927,508.2830200424823,1041.327042842175
1759140000000,533.0440227996927,508.2830200424823,1041.327042842175
1759143600000,533.0440227996927,508.2830200424823,1041.327042842175
1759147200000,533.0440227996927,508.2830200424823,1041.327042842175
1759150800000,533.0440227996927,508.2830200424823,1041.327042842175
1759154400000,533.0440227996927,508.2830200424823,1041.327042842175
1759158000000,533.0440227996927,508.2830200424823,1041.327042842175
1759161600000,533.0440227996927,508.2830200424823,1041.327042842175
1759165200000,533.0440227996927,508.2830200424823,1041.327042842175
1759168800000,533.0440227996927,508.2830200424823,1041.327042842175
1759172400000,533.0440227996927,508.2830200424823,1041.327042842175
1759176000000,533.0440227996927,508.2830200424823,1041.327042842175
1759179600000,533.0440227996927,508.2830200424823,1041.327042842175
1759183200000,533.0440227996927,508.2830200424823,1041.327042842175
1759186800000,533.0440227996927,508.2830200424823,1041.327042842175
1759190400000,533.0440227996927,508.2830200424823,1041.327042842175
1759194000000,533.0440227996927,508.2830200424823,1041.327042842175
1759197600000,533.0440227996927,508.2830200424823,1041.327042842175
1759201200000,533.0440227996927,508.2830200424823,1041.327042842175
1759204800000,533.0440227996927,508.2830200424823,1041.327042842175
1759208400000,533.0440227996927,508.2830200424823,1041.327042842175
1759212000000,533.0440227996927,508.2830200424823,1041.327042842175
1759215600000,533.0440227996927,508.2830200424823,1041.327042842175
1759219200000,533.0440227996927,508.2830200424823,1041.327042842175
1759222800000,533.0440227996927,508.2830200424823,1041.327042842175
1759226400000,533.0440227996927,508.2830200424823,1041.327042842175
1759230000000,533.0440227996927,508.2830200424823,1041.327042842175
1759233600000,533.0440227996927,508.2830200424823,1041.327042842175
1759237200000,533.0440227996927,508.2830200424823,1041.327042842175
1759240800000,533.2661293407273,508.2830200424823,1041.5491493832096
1759244400000,532.3553133935375,508.2830200424823,1040.6383334360198
1759248000000,531.8701967247204,508.2830200424823,1040.1532167672026
1759251600000,531.8184136397441,508.2830200424823,1040.1014336822263
1759255200000,532.412670428211,508.2830200424823,1040.6956904706933
1759258800000,533.6237145933998,508.2830200424823,1041.906734635882
1759262400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759266000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759269600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759273200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759276800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759280400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759284000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759287600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759291200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759294800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759298400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759302000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759305600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759309200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759312800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759316400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759320000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759323600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759327200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759330800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759334400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759338000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759341600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759345200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759348800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759352400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759356000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759359600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759363200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759366800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759370400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759374000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759377600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759381200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759384800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759388400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759392000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759395600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759399200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759402800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759406400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759410000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759413600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759417200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759420800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759424400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759428000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759431600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759435200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759438800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759442400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759446000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759449600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759453200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759456800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759460400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759464000000,533.7675453408758,508.2830200424823,1042.0505653833582
1759467600000,533.7675453408758,508.2830200424823,1042.0505653833582
1759471200000,533.7675453408758,508.2830200424823,1042.0505653833582
1759474800000,533.7675453408758,508.2830200424823,1042.0505653833582
1759478400000,533.7675453408758,508.2830200424823,1042.0505653833582
1759482000000,534.6918844802352,508.2830200424823,1042.9749045227175
1759485600000,534.9435038742464,508.2830200424823,1043.2265239167286
1759489200000,534.763215279388,508.2830200424823,1043.0462353218702
1759492800000,534.7853278271252,508.2830200424823,1043.0683478696076
1759496400000,534.7896076750744,508.2830200424823,1043.0726277175568
1759500000000,535.7638080645022,508.2830200424823,1044.0468281069845
1759503600000,535.739399458099,508.2830200424823,1044.0224195005812
1759507200000,535.739399458099,508.2830200424823,1044.0224195005812
1759510800000,535.739399458099,508.2830200424823,1044.0224195005812
1759514400000,535.739399458099,508.2830200424823,1044.0224195005812
1759518000000,535.739399458099,508.2830200424823,1044.0224195005812
1759521600000,535.739399458099,508.2830200424823,1044.0224195005812
1759525200000,535.739399458099,508.2830200424823,1044.0224195005812
1759528800000,535.739399458099,508.2830200424823,1044.0224195005812
1759532400000,535.739399458099,508.2830200424823,1044.0224195005812
1759536000000,535.739399458099,508.2830200424823,1044.0224195005812
1759539600000,535.739399458099,508.2830200424823,1044.0224195005812
1759543200000,535.739399458099,508.2830200424823,1044.0224195005812
1759546800000,535.739399458099,508.2830200424823,1044.0224195005812
1759550400000,535.739399458099,508.2830200424823,1044.0224195005812
1759554000000,535.739399458099,508.2830200424823,1044.0224195005812
1759557600000,535.739399458099,508.2830200424823,1044.0224195005812
1759561200000,535.739399458099,508.2830200424823,1044.0224195005812
1759564800000,535.739399458099,508.2830200424823,1044.0224195005812
1759568400000,535.739399458099,508.2830200424823,1044.0224195005812
1759572000000,535.739399458099,508.2830200424823,1044.0224195005812
1759575600000,535.739399458099,508.2830200424823,1044.0224195005812
1759579200000,535.739399458099,508.2830200424823,1044.0224195005812
1759582800000,536.4021402237643,508.2830200424823,1044.6851602662466
1759586400000,535.7151793362583,508.2830200424823,1043.9981993787405
1759590000000,535.3554431027652,508.2830200424823,1043.6384631452474
1759593600000,535.2382256783686,508.2830200424823,1043.5212457208509
1759597200000,535.2842691044434,508.2830200424823,1043.5672891469258
1759600800000,534.9839324053522,508.2830200424823,1043.2669524478345
1759604400000,535.6768683939518,508.2830200424823,1043.959888436434
1759608000000,535.5190554297716,508.2830200424823,1043.8020754722538
1759611600000,536.0511909036442,508.2830200424823,1044.3342109461264
1759615200000,536.2056648407425,508.2830200424823,1044.4886848832248
1759618800000,536.4072366335206,508.2830200424823,1044.690256676003
1759622400000,535.99056120137,508.2830200424823,1044.2735812438523
1759626000000,536.3727919330981,508.2830200424823,1044.6558119755805
1759629600000,539.32080136976,508.2830200424823,1047.6038214122423
1759633200000,537.5167288337599,508.2830200424823,1045.7997488762421
1759636800000,537.5167288337599,508.2830200424823,1045.7997488762421
1759640400000,537.5167288337599,508.2830200424823,1045.7997488762421
1759644000000,537.5167288337599,508.2830200424823,1045.7997488762421
1759647600000,537.5167288337599,508.2830200424823,1045.7997488762421
1759651200000,537.5167288337599,508.2830200424823,1045.7997488762421
1759654800000,537.5167288337599,508.2830200424823,1045.7997488762421
1759658400000,537.5167288337599,508.2830200424823,1045.7997488762421
1759662000000,537.5167288337599,508.2830200424823,1045.7997488762421
1759665600000,537.0413783571155,508.2830200424823,1045.3243983995978
1759669200000,537.1815955545768,508.2830200424823,1045.464615597059
1759672800000,536.9519114139592,508.2830200424823,1045.2349314564415
1759676400000,536.560733336962,508.2830200424823,1044.8437533794443
1759680000000,537.3657614258693,508.2830200424823,1045.6487814683517
1759683600000,535.6937042529028,508.2830200424823,1043.976724295385
1759687200000,535.6937042529028,508.2830200424823,1043.976724295385
1759690800000,535.6937042529028,508.2830200424823,1043.976724295385
1759694400000,535.6937042529028,508.2830200424823,1043.976724295385
1759698000000,535.6937042529028,508.2830200424823,1043.976724295385
1759701600000,535.6937042529028,508.2830200424823,1043.976724295385
1759705200000,535.6937042529028,508.2830200424823,1043.976724295385
1759708800000,535.6937042529028,508.2830200424823,1043.976724295385
1759712400000,535.6937042529028,508.2830200424823,1043.976724295385
1759716000000,535.6937042529028,508.2830200424823,1043.976724295385
1759719600000,535.6937042529028,508.2830200424823,1043.976724295385
1759723200000,535.6937042529028,508.2830200424823,1043.976724295385
1759726800000,535.6937042529028,508.2830200424823,1043.976724295385
1759730400000,535.6937042529028,508.2830200424823,1043.976724295385
1759734000000,535.6937042529028,508.2830200424823,1043.976724295385
1759737600000,535.6937042529028,508.2830200424823,1043.976724295385
1759741200000,535.6937042529028,508.2830200424823,1043.976724295385
1759744800000,535.6937042529028,508.2830200424823,1043.976724295385
1759748400000,535.6937042529028,508.2830200424823,1043.976724295385
1759752000000,535.6937042529028,508.2830200424823,1043.976724295385
1759755600000,535.6937042529028,508.2830200424823,1043.976724295385
1759759200000,535.6937042529028,508.2830200424823,1043.976724295385
1759762800000,535.6937042529028,508.2830200424823,1043.976724295385
1759766400000,535.6937042529028,508.2830200424823,1043.976724295385
1759770000000,535.6937042529028,508.2830200424823,1043.976724295385
1759773600000,535.6937042529028,508.2830200424823,1043.976724295385
1759777200000,535.6937042529028,508.2830200424823,1043.976724295385
1759780800000,535.6937042529028,508.2830200424823,1043.976724295385
1759784400000,535.6937042529028,508.2830200424823,1043.976724295385
1759788000000,535.6937042529028,508.2830200424823,1043.976724295385
1759791600000,535.6937042529028,508.2830200424823,1043.976724295385
1759795200000,535.6937042529028,508.2830200424823,1043.976724295385
1759798800000,535.7111673174984,508.2830200424823,1043.9941873599807
1759802400000,534.9429641356506,508.2830200424823,1043.2259841781329
1759806000000,535.0628024565432,508.2830200424823,1043.3458224990254
1759809600000,535.3700493423896,508.2830200424823,1043.653069384872
1759813200000,535.1886584836499,508.2830200424823,1043.471678526132
1759816800000,534.3210771820375,508.2830200424823,1042.6040972245198
1759820400000,533.9388668702094,508.2830200424823,1042.2218869126916
1759824000000,533.9193754764873,508.2830200424823,1042.2023955189695
1759827600000,533.9193754764873,508.2830200424823,1042.2023955189695
1759831200000,533.9193754764873,508.2830200424823,1042.2023955189695
1759834800000,533.9193754764873,508.2830200424823,1042.2023955189695
1759838400000,533.9193754764873,508.2830200424823,1042.2023955189695
1759842000000,533.9193754764873,508.2830200424823,1042.2023955189695
1759845600000,533.9193754764873,508.2830200424823,1042.2023955189695
1759849200000,533.9193754764873,508.2830200424823,1042.2023955189695
1759852800000,533.9193754764873,508.2830200424823,1042.2023955189695
1759856400000,533.9193754764873,508.2830200424823,1042.2023955189695
1759860000000,533.9193754764873,508.2830200424823,1042.2023955189695
1759863600000,533.9193754764873,508.2830200424823,1042.2023955189695
1759867200000,533.9193754764873,508.2830200424823,1042.2023955189695
1759870800000,533.9193754764873,508.2830200424823,1042.2023955189695
1759874400000,533.9193754764873,508.2830200424823,1042.2023955189695
1759878000000,533.9193754764873,508.2830200424823,1042.2023955189695
1759881600000,533.9193754764873,508.2830200424823,1042.2023955189695
1759885200000,533.9193754764873,508.2830200424823,1042.2023955189695
1759888800000,533.9193754764873,508.2830200424823,1042.2023955189695
1759892400000,533.9193754764873,508.2830200424823,1042.2023955189695
1759896000000,533.9193754764873,508.2830200424823,1042.2023955189695
1759899600000,533.9193754764873,508.2830200424823,1042.2023955189695
1759903200000,533.9193754764873,508.2830200424823,1042.2023955189695
1759906800000,533.9193754764873,508.2830200424823,1042.2023955189695
1759910400000,533.9193754764873,508.2830200424823,1042.2023955189695
1759914000000,534.5212316548589,508.2830200424823,1042.8042516973412
1759917600000,535.2369582585733,508.2830200424823,1043.5199783010555
1759921200000,535.1237922975265,508.2830200424823,1043.4068123400089
1759924800000,534.7045360245296,508.2830200424823,1042.9875560670118
1759928400000,534.663082650854,508.2830200424823,1042.9461026933363
1759932000000,534.1686156154922,508.2830200424823,1042.4516356579745
1759935600000,533.9349375259119,508.2830200424823,1042.2179575683942
1759939200000,535.4260346169837,508.2830200424823,1043.709054659466
1759942800000,537.1492356188887,508.2830200424823,1045.432255661371
1759946400000,536.7965045797566,508.2830200424823,1045.079524622239
1759950000000,536.7965045797566,508.2830200424823,1045.079524622239
1759953600000,536.7965045797566,508.2830200424823,1045.079524622239
1759957200000,536.7965045797566,508.2830200424823,1045.079524622239
1759960800000,536.7965045797566,508.2830200424823,1045.079524622239
1759964400000,536.7965045797566,508.2830200424823,1045.079524622239
1759968000000,536.7965045797566,508.2830200424823,1045.079524622239
1759971600000,536.7965045797566,508.2830200424823,1045.079524622239
1759975200000,536.7965045797566,508.2830200424823,1045.079524622239
1759978800000,536.7965045797566,508.2830200424823,1045.079524622239
1759982400000,536.7965045797566,508.2830200424823,1045.079524622239
1759986000000,536.7965045797566,508.2830200424823,1045.079524622239
1759989600000,536.7965045797566,508.2830200424823,1045.079524622239
1759993200000,536.7965045797566,508.2830200424823,1045.079524622239
1759996800000,536.7965045797566,508.2830200424823,1045.079524622239
1760000400000,536.7965045797566,508.2830200424823,1045.079524622239
1760004000000,536.7965045797566,508.2830200424823,1045.079524622239
1760007600000,536.7965045797566,508.2830200424823,1045.079524622239
1760011200000,536.7965045797566,508.2830200424823,1045.079524622239
1760014800000,536.7965045797566,508.2830200424823,1045.079524622239
1760018400000,536.7965045797566,508.2830200424823,1045.079524622239
1760022000000,536.7965045797566,508.2830200424823,1045.079524622239
1760025600000,536.7965045797566,508.2830200424823,1045.079524622239
1760029200000,536.7965045797566,508.2830200424823,1045.079524622239
1760032800000,536.7965045797566,508.2830200424823,1045.079524622239
1760036400000,536.7965045797566,508.2830200424823,1045.079524622239
1760040000000,536.7965045797566,508.2830200424823,1045.079524622239
1760043600000,536.7965045797566,508.2830200424823,1045.079524622239
1760047200000,536.7965045797566,508.2830200424823,1045.079524622239
1760050800000,536.7965045797566,508.2830200424823,1045.079524622239
1760054400000,536.7965045797566,508.2830200424823,1045.079524622239
1760058000000,536.7965045797566,508.2830200424823,1045.079524622239
1760061600000,536.7965045797566,508.2830200424823,1045.079524622239
1760065200000,536.7965045797566,508.2830200424823,1045.079524622239
1760068800000,536.7965045797566,508.2830200424823,1045.079524622239
1760072400000,536.7965045797566,508.2830200424823,1045.079524622239
1760076000000,536.7965045797566,508.2830200424823,1045.079524622239
1760079600000,536.7965045797566,508.2830200424823,1045.079524622239
1760083200000,536.7965045797566,508.2830200424823,1045.079524622239
1760086800000,536.7965045797566,508.2830200424823,1045.079524622239
1760090400000,536.7965045797566,508.2830200424823,1045.079524622239
1760094000000,536.7965045797566,508.2830200424823,1045.079524622239
1760097600000,536.7965045797566,508.2830200424823,1045.079524622239
1760101200000,536.7965045797566,508.2830200424823,1045.079524622239
1760104800000,536.7965045797566,508.2830200424823,1045.079524622239
1760108400000,536.7965045797566,508.2830200424823,1045.079524622239
1760112000000,536.7965045797566,508.2830200424823,1045.079524622239
1760115600000,536.7965045797566,508.2830200424823,1045.079524622239
1760119200000,536.7965045797566,508.2830200424823,1045.079524622239
1760122800000,536.7965045797566,508.2830200424823,1045.079524622239
1760126400000,536.7965045797566,508.2830200424823,1045.079524622239
1760130000000,536.7965045797566,508.2830200424823,1045.079524622239
1760133600000,536.7965045797566,508.2830200424823,1045.079524622239
1760137200000,536.7965045797566,508.2830200424823,1045.079524622239
1760140800000,536.7965045797566,508.2830200424823,1045.079524622239
1760144400000,536.7965045797566,508.2830200424823,1045.079524622239
1760148000000,536.7965045797566,508.2830200424823,1045.079524622239
1760151600000,536.7965045797566,508.2830200424823,1045.079524622239
1760155200000,536.7965045797566,508.2830200424823,1045.079524622239
1760158800000,536.7965045797566,508.2830200424823,1045.079524622239
1760162400000,536.7965045797566,508.2830200424823,1045.079524622239
1760166000000,536.7965045797566,508.2830200424823,1045.079524622239
1760169600000,536.7965045797566,508.2830200424823,1045.079524622239
1760173200000,536.7965045797566,508.2830200424823,1045.079524622239
1760176800000,536.7965045797566,508.2830200424823,1045.079524622239
1760180400000,536.7965045797566,508.2830200424823,1045.079524622239
1760184000000,536.7965045797566,508.2830200424823,1045.079524622239
1760187600000,536.7965045797566,508.2830200424823,1045.079524622239
1760191200000,536.7965045797566,508.2830200424823,1045.079524622239
1760194800000,536.7965045797566,508.2830200424823,1045.079524622239
1760198400000,536.7965045797566,508.2830200424823,1045.079524622239
1760202000000,536.7965045797566,508.2830200424823,1045.079524622239
1760205600000,536.7965045797566,508.2830200424823,1045.079524622239
1760209200000,536.7965045797566,508.2830200424823,1045.079524622239
1760212800000,536.7965045797566,508.2830200424823,1045.079524622239
1760216400000,536.7965045797566,508.2830200424823,1045.079524622239
1760220000000,536.7965045797566,508.2830200424823,1045.079524622239
1760223600000,536.7965045797566,508.2830200424823,1045.079524622239
1760227200000,536.7965045797566,508.2830200424823,1045.079524622239
1760230800000,536.7965045797566,508.2830200424823,1045.079524622239
1760234400000,536.7965045797566,508.2830200424823,1045.079524622239
1760238000000,536.7965045797566,508.2830200424823,1045.079524622239
1760241600000,536.7965045797566,508.2830200424823,1045.079524622239
1760245200000,536.7965045797566,508.2830200424823,1045.079524622239
1760248800000,536.2825208341748,508.2830200424823,1044.565540876657
1760252400000,536.6045161192945,508.2830200424823,1044.8875361617768
1760256000000,537.0277374671017,508.2830200424823,1045.310757509584
1760259600000,536.0089212475968,508.2830200424823,1044.2919412900792
1760263200000,536.3478839489386,508.2830200424823,1044.6309039914208
1760266800000,535.9715158072896,508.2830200424823,1044.2545358497719
1760270400000,536.0960720672821,508.2830200424823,1044.3790921097643
1760274000000,537.0063353852764,508.2830200424823,1045.2893554277587
1760277600000,535.0793767748049,508.2830200424823,1043.3623968172872
1760281200000,533.6192867943938,508.2830200424823,1041.902306836876
1760284800000,533.6192867943938,508.2830200424823,1041.902306836876
1760288400000,533.6192867943938,508.2830200424823,1041.902306836876
1760292000000,533.6192867943938,508.2830200424823,1041.902306836876
1760295600000,533.6192867943938,508.2830200424823,1041.902306836876
1760299200000,533.6192867943938,508.2830200424823,1041.902306836876
1760302800000,533.6192867943938,508.2830200424823,1041.902306836876
1760306400000,533.6192867943938,508.2830200424823,1041.902306836876
1760310000000,533.6192867943938,508.2830200424823,1041.902306836876
1760313600000,533.6192867943938,508.2830200424823,1041.902306836876
1760317200000,533.6192867943938,508.2830200424823,1041.902306836876
1760320800000,533.6192867943938,508.2830200424823,1041.902306836876
1760324400000,533.6192867943938,508.2830200424823,1041.902306836876
1760328000000,533.6192867943938,508.2830200424823,1041.902306836876
1760331600000,533.6192867943938,508.2830200424823,1041.902306836876
1760335200000,533.6192867943938,508.2830200424823,1041.902306836876
1760338800000,533.6192867943938,508.2830200424823,1041.902306836876
1760342400000,533.6192867943938,508.2830200424823,1041.902306836876
1760346000000,533.6192867943938,508.2830200424823,1041.902306836876
1760349600000,533.6192867943938,508.2830200424823,1041.902306836876
1760353200000,533.6192867943938,508.2830200424823,1041.902306836876
1760356800000,533.6926209548951,508.2830200424823,1041.9756409973775
1760360400000,531.9511925794268,508.2830200424823,1040.2342126219091
1760364000000,534.4378015847147,508.2830200424823,1042.720821627197
1760367600000,533.8866104054614,508.2830200424823,1042.1696304479437
1760371200000,533.2682690317813,508.2830200424823,1041.5512890742637
1760374800000,532.5587153106715,508.2830200424823,1040.8417353531538
1760378400000,532.3369331407451,508.2830200424823,1040.6199531832274
1760382000000,531.181017155015,508.2830200424823,1039.4640371974972
1760385600000,531.4008955838054,508.2830200424823,1039.6839156262877
1760389200000,531.4008955838054,508.2830200424823,1039.6839156262877
1760392800000,531.4008955838054,508.2830200424823,1039.6839156262877
1760396400000,531.4008955838054,508.2830200424823,1039.6839156262877
1760400000000,531.4008955838054,508.2830200424823,1039.6839156262877
1760403600000,531.4008955838054,508.2830200424823,1039.6839156262877
1760407200000,531.4008955838054,508.2830200424823,1039.6839156262877
1760410800000,531.4008955838054,508.2830200424823,1039.6839156262877
1760414400000,531.4008955838054,508.2830200424823,1039.6839156262877
1760418000000,531.4008955838054,508.2830200424823,1039.6839156262877
1760421600000,531.4008955838054,508.2830200424823,1039.6839156262877
1760425200000,531.4008955838054,508.2830200424823,1039.6839156262877
1760428800000,531.4008955838054,508.2830200424823,1039.6839156262877
1760432400000,531.4008955838054,508.2830200424823,1039.6839156262877
1760436000000,531.4008955838054,508.2830200424823,1039.6839156262877
1760439600000,531.4008955838054,508.2830200424823,1039.6839156262877
1760443200000,531.4008955838054,508.2830200424823,1039.6839156262877
1760446800000,531.4008955838054,508.2830200424823,1039.6839156262877
1760450400000,531.4008955838054,508.2830200424823,1039.6839156262877
1760454000000,531.4008955838054,508.2830200424823,1039.6839156262877
1760457600000,531.4008955838054,508.2830200424823,1039.6839156262877
1760461200000,531.0136114326345,508.2830200424823,1039.2966314751168
1760464800000,530.8422264420655,508.2830200424823,1039.1252464845477
1760468400000,531.2660594452038,508.2830200424823,1039.5490794876862
1760472000000,530.5075816589365,508.2830200424823,1038.7906017014188
1760475600000,530.2522992749687,508.2830200424823,1038.535319317451
1760479200000,530.0933855185534,508.2830200424823,1038.3764055610357
1760482800000,530.4380450806241,508.2830200424823,1038.7210651231064
1760486400000,530.5179743540648,508.2830200424823,1038.8009943965471
1760490000000,531.0007622822942,508.2830200424823,1039.2837823247764
1760493600000,530.852052262914,508.2830200424823,1039.1350723053963
1760497200000,532.326870180656,508.2830200424823,1040.6098902231383
1760500800000,531.7072765929204,508.2830200424823,1039.9902966354027
1760504400000,531.566313855363,508.2830200424823,1039.8493338978453
1760508000000,531.5145393378151,508.2830200424823,1039.7975593802973
1760511600000,531.302339399106,508.2830200424823,1039.5853594415883
1760515200000,530.603761328396,508.2830200424823,1038.8867813708782
1760518800000,531.32822665788,508.2830200424823,1039.6112467003622
1760522400000,531.8733707568788,508.2830200424823,1040.1563907993611
1760526000000,532.5617450905539,508.2830200424823,1040.8447651330362
1760529600000,532.9073494430908,508.2830200424823,1041.190369485573
