timestamp,balance,equity,pos_side,qty
1764939600000,925.2034380618678,925.2034380618678,,0.0
1764943200000,925.2034380618678,925.2034380618678,,0.0
1764946800000,925.2034380618678,925.2034380618678,,0.0
1764950400000,925.2034380618678,925.2034380618678,,0.0
1764954000000,925.2034380618678,925.2034380618678,,0.0
1764957600000,925.2034380618678,925.2034380618678,,0.0
1764961200000,925.2034380618678,925.2034380618678,,0.0
1764964800000,925.2034380618678,925.2034380618678,,0.0
1764968400000,925.2034380618678,925.2034380618678,,0.0
1764972000000,925.2034380618678,925.2034380618678,,0.0
1764975600000,925.2034380618678,925.2034380618678,,0.0
1764979200000,925.2034380618678,925.2034380618678,,0.0
1764982800000,925.2034380618678,925.2034380618678,,0.0
1764986400000,925.2034380618678,925.2034380618678,,0.0
1764990000000,925.2034380618678,925.2034380618678,,0.0
1764993600000,925.2034380618678,925.2034380618678,,0.0
1764997200000,925.2034380618678,925.2034380618678,,0.0
1765000800000,925.2034380618678,925.2034380618678,,0.0
1765004400000,925.2034380618678,925.2034380618678,,0.0
1765008000000,925.2034380618678,925.2034380618678,,0.0
1765011600000,925.2034380618678,925.2034380618678,,0.0
1765015200000,925.2034380618678,925.2034380618678,,0.0
1765018800000,925.2034380618678,925.2034380618678,,0.0
1765022400000,925.2034380618678,925.2034380618678,,0.0
1765026000000,925.2034380618678,925.2034380618678,,0.0
1765029600000,925.2034380618678,925.2034380618678,,0.0
1765033200000,925.2034380618678,925.2034380618678,,0.0
1765036800000,925.2034380618678,925.2034380618678,,0.0
1765040400000,925.2034380618678,925.2034380618678,,0.0
1765044000000,925.2034380618678,925.2034380618678,,0.0
1765047600000,925.2034380618678,925.2034380618678,,0.0
1765051200000,925.2034380618678,925.2034380618678,,0.0
1765054800000,925.2034380618678,925.2034380618678,,0.0
1765058400000,925.2034380618678,925.2034380618678,,0.0
1765062000000,925.2034380618678,925.2034380618678,,0.0
1765065600000,925.2034380618678,925.2034380618678,,0.0
1765069200000,925.2034380618678,925.2034380618678,,0.0
1765072800000,925.2034380618678,925.2034380618678,,0.0
1765076400000,925.2034380618678,925.2034380618678,,0.0
1765080000000,925.2034380618678,925.2034380618678,,0.0
1765083600000,925.2034380618678,925.2034380618678,,0.0
1765087200000,925.2034380618678,925.2034380618678,,0.0
1765090800000,925.2034380618678,925.2034380618678,,0.0
1765094400000,925.2034380618678,925.2034380618678,,0.0
1765098000000,925.2034380618678,925.2034380618678,,0.0
1765101600000,925.2034380618678,925.2034380618678,,0.0
1765105200000,925.2034380618678,925.2034380618678,,0.0
1765108800000,925.2034380618678,925.2034380618678,,0.0
1765112400000,925.2034380618678,925.2034380618678,,0.0
1765116000000,925.2034380618678,925.2034380618678,,0.0
1765119600000,925.2034380618678,925.2034380618678,,0.0
1765123200000,925.2034380618678,925.2034380618678,,0.0
1765126800000,925.2034380618678,925.2034380618678,,0.0
1765130400000,925.2034380618678,925.2034380618678,,0.0
1765134000000,925.2034380618678,925.2034380618678,,0.0
1765137600000,925.2034380618678,925.2034380618678,,0.0
1765141200000,925.2034380618678,925.2034380618678,,0.0
1765144800000,925.2034380618678,925.2034380618678,,0.0
1765148400000,925.2034380618678,925.2034380618678,,0.0
1765152000000,925.2034380618678,925.2034380618678,,0.0
1765155600000,925.2034380618678,925.2034380618678,,0.0
1765159200000,925.2034380618678,925.2034380618678,,0.0
1765162800000,925.2034380618678,925.2034380618678,,0.0
1765166400000,925.2034380618678,925.2034380618678,,0.0
1765170000000,925.2034380618678,925.2034380618678,,0.0
1765173600000,925.2034380618678,925.2034380618678,,0.0
1765177200000,925.2034380618678,925.2034380618678,,0.0
1765180800000,925.2034380618678,925.2034380618678,,0.0
1765184400000,925.2034380618678,925.2034380618678,,0.0
1765188000000,925.2034380618678,925.2034380618678,,0.0
1765191600000,925.2034380618678,925.2034380618678,,0.0
1765195200000,925.1294217868228,926.4952165148563,short,2.6759823531734757
1765198800000,925.1294217868228,925.7165056500828,short,2.6759823531734757
1765202400000,925.1294217868228,928.2854487091294,short,2.6759823531734757
1765206000000,925.1294217868228,932.6927916448061,short,2.6759823531734757
1765209600000,932.729919454926,932.729919454926,,0.0
1765213200000,932.729919454926,932.729919454926,,0.0
1765216800000,932.729919454926,932.729919454926,,0.0
1765220400000,932.729919454926,932.729919454926,,0.0
1765224000000,932.729919454926,932.729919454926,,0.0
1765227600000,932.729919454926,932.729919454926,,0.0
1765231200000,932.729919454926,932.729919454926,,0.0
1765234800000,932.729919454926,932.729919454926,,0.0
1765238400000,932.729919454926,932.729919454926,,0.0
1765242000000,932.729919454926,932.729919454926,,0.0
1765245600000,932.729919454926,932.729919454926,,0.0
1765249200000,932.729919454926,932.729919454926,,0.0
1765252800000,932.729919454926,932.729919454926,,0.0
1765256400000,932.729919454926,932.729919454926,,0.0
1765260000000,932.729919454926,932.729919454926,,0.0
1765263600000,932.729919454926,932.729919454926,,0.0
1765267200000,932.729919454926,932.729919454926,,0.0
1765270800000,932.729919454926,932.729919454926,,0.0
1765274400000,932.729919454926,932.729919454926,,0.0
1765278000000,932.729919454926,932.729919454926,,0.0
1765281600000,932.729919454926,932.729919454926,,0.0
1765285200000,932.729919454926,932.729919454926,,0.0
1765288800000,932.729919454926,932.729919454926,,0.0
1765292400000,932.729919454926,932.729919454926,,0.0
1765296000000,932.729919454926,932.729919454926,,0.0
1765299600000,932.729919454926,932.729919454926,,0.0
1765303200000,932.729919454926,932.729919454926,,0.0
1765306800000,932.729919454926,932.729919454926,,0.0
1765310400000,932.729919454926,932.729919454926,,0.0
1765314000000,932.729919454926,932.729919454926,,0.0
1765317600000,932.729919454926,932.729919454926,,0.0
1765321200000,932.729919454926,932.729919454926,,0.0
1765324800000,932.729919454926,932.729919454926,,0.0
1765328400000,932.729919454926,932.729919454926,,0.0
1765332000000,932.729919454926,932.729919454926,,0.0
1765335600000,932.729919454926,932.729919454926,,0.0
1765339200000,932.729919454926,932.729919454926,,0.0
1765342800000,932.729919454926,932.729919454926,,0.0
1765346400000,932.729919454926,932.729919454926,,0.0
1765350000000,932.729919454926,932.729919454926,,0.0
1765353600000,932.729919454926,932.729919454926,,0.0
1765357200000,932.729919454926,932.729919454926,,0.0
1765360800000,932.729919454926,932.729919454926,,0.0
1765364400000,932.729919454926,932.729919454926,,0.0
1765368000000,932.729919454926,932.729919454926,,0.0
1765371600000,932.729919454926,932.729919454926,,0.0
1765375200000,932.729919454926,932.729919454926,,0.0
1765378800000,932.729919454926,932.729919454926,,0.0
1765382400000,932.729919454926,932.729919454926,,0.0
1765386000000,932.729919454926,932.729919454926,,0.0
1765389600000,932.729919454926,932.729919454926,,0.0
1765393200000,932.729919454926,932.729919454926,,0.0
1765396800000,932.729919454926,932.729919454926,,0.0
1765400400000,932.729919454926,932.729919454926,,0.0
1765404000000,932.729919454926,932.729919454926,,0.0
1765407600000,932.729919454926,932.729919454926,,0.0
1765411200000,932.729919454926,932.729919454926,,0.0
1765414800000,932.729919454926,932.729919454926,,0.0
1765418400000,932.729919454926,932.729919454926,,0.0
1765422000000,932.729919454926,932.729919454926,,0.0
1765425600000,932.729919454926,932.729919454926,,0.0
1765429200000,932.729919454926,932.729919454926,,0.0
1765432800000,932.729919454926,932.729919454926,,0.0
1765436400000,932.729919454926,932.729919454926,,0.0
1765440000000,932.729919454926,932.729919454926,,0.0
1765443600000,932.729919454926,932.729919454926,,0.0
1765447200000,932.729919454926,932.729919454926,,0.0
1765450800000,932.729919454926,932.729919454926,,0.0
1765454400000,932.729919454926,932.729919454926,,0.0
1765458000000,932.729919454926,932.729919454926,,0.0
1765461600000,932.729919454926,932.729919454926,,0.0
1765465200000,932.729919454926,932.729919454926,,0.0
1765468800000,932.729919454926,932.729919454926,,0.0
1765472400000,932.729919454926,932.729919454926,,0.0
1765476000000,932.729919454926,932.729919454926,,0.0
1765479600000,932.729919454926,932.729919454926,,0.0
1765483200000,932.729919454926,932.729919454926,,0.0
1765486800000,932.729919454926,932.729919454926,,0.0
1765490400000,932.729919454926,932.729919454926,,0.0
1765494000000,932.729919454926,932.729919454926,,0.0
1765497600000,932.729919454926,932.729919454926,,0.0
1765501200000,932.729919454926,932.729919454926,,0.0
1765504800000,932.729919454926,932.729919454926,,0.0
1765508400000,932.729919454926,932.729919454926,,0.0
1765512000000,932.729919454926,932.729919454926,,0.0
1765515600000,932.729919454926,932.729919454926,,0.0
1765519200000,932.729919454926,932.729919454926,,0.0
1765522800000,932.729919454926,932.729919454926,,0.0
1765526400000,932.729919454926,932.729919454926,,0.0
1765530000000,932.729919454926,932.729919454926,,0.0
1765533600000,932.729919454926,932.729919454926,,0.0
1765537200000,932.729919454926,932.729919454926,,0.0
1765540800000,932.729919454926,932.729919454926,,0.0
1765544400000,932.729919454926,932.729919454926,,0.0
1765548000000,932.729919454926,932.729919454926,,0.0
1765551600000,932.729919454926,932.729919454926,,0.0
1765555200000,932.729919454926,932.729919454926,,0.0
1765558800000,932.729919454926,932.729919454926,,0.0
1765562400000,932.729919454926,932.729919454926,,0.0
1765566000000,932.729919454926,932.729919454926,,0.0
1765569600000,932.729919454926,932.729919454926,,0.0
1765573200000,932.729919454926,932.729919454926,,0.0
1765576800000,932.729919454926,932.729919454926,,0.0
1765580400000,932.729919454926,932.729919454926,,0.0
1765584000000,932.729919454926,932.729919454926,,0.0
1765587600000,932.729919454926,932.729919454926,,0.0
1765591200000,932.729919454926,932.729919454926,,0.0
1765594800000,932.729919454926,932.729919454926,,0.0
1765598400000,932.729919454926,932.729919454926,,0.0
1765602000000,932.729919454926,932.729919454926,,0.0
1765605600000,932.729919454926,932.729919454926,,0.0
1765609200000,932.729919454926,932.729919454926,,0.0
1765612800000,932.729919454926,932.729919454926,,0.0
1765616400000,932.729919454926,932.729919454926,,0.0
1765620000000,932.729919454926,932.729919454926,,0.0
1765623600000,932.729919454926,932.729919454926,,0.0
1765627200000,932.729919454926,932.729919454926,,0.0
1765630800000,932.729919454926,932.729919454926,,0.0
1765634400000,932.729919454926,932.729919454926,,0.0
1765638000000,932.729919454926,932.729919454926,,0.0
1765641600000,932.729919454926,932.729919454926,,0.0
1765645200000,932.729919454926,932.729919454926,,0.0
1765648800000,932.729919454926,932.729919454926,,0.0
1765652400000,932.729919454926,932.729919454926,,0.0
1765656000000,932.729919454926,932.729919454926,,0.0
1765659600000,932.729919454926,932.729919454926,,0.0
1765663200000,932.729919454926,932.729919454926,,0.0
1765666800000,932.729919454926,932.729919454926,,0.0
1765670400000,932.729919454926,932.729919454926,,0.0
1765674000000,932.729919454926,932.729919454926,,0.0
1765677600000,932.729919454926,932.729919454926,,0.0
1765681200000,932.729919454926,932.729919454926,,0.0
1765684800000,932.729919454926,932.729919454926,,0.0
1765688400000,932.729919454926,932.729919454926,,0.0
1765692000000,932.729919454926,932.729919454926,,0.0
1765695600000,932.729919454926,932.729919454926,,0.0
1765699200000,932.729919454926,932.729919454926,,0.0
1765702800000,932.729919454926,932.729919454926,,0.0
1765706400000,932.729919454926,932.729919454926,,0.0
1765710000000,932.729919454926,932.729919454926,,0.0
1765713600000,932.729919454926,932.729919454926,,0.0
1765717200000,932.729919454926,932.729919454926,,0.0
1765720800000,932.729919454926,932.729919454926,,0.0
1765724400000,932.729919454926,932.729919454926,,0.0
1765728000000,932.729919454926,932.729919454926,,0.0
1765731600000,932.729919454926,932.729919454926,,0.0
1765735200000,932.729919454926,932.729919454926,,0.0
1765738800000,932.729919454926,932.729919454926,,0.0
1765742400000,932.729919454926,932.729919454926,,0.0
1765746000000,932.729919454926,932.729919454926,,0.0
1765749600000,932.729919454926,932.729919454926,,0.0
1765753200000,932.729919454926,932.729919454926,,0.0
1765756800000,932.729919454926,932.729919454926,,0.0
1765760400000,932.729919454926,932.729919454926,,0.0
1765764000000,932.729919454926,932.729919454926,,0.0
1765767600000,932.729919454926,932.729919454926,,0.0
1765771200000,932.729919454926,932.729919454926,,0.0
1765774800000,932.729919454926,932.729919454926,,0.0
1765778400000,932.729919454926,932.729919454926,,0.0
1765782000000,932.729919454926,932.729919454926,,0.0
1765785600000,932.729919454926,932.729919454926,,0.0
1765789200000,932.729919454926,932.729919454926,,0.0
1765792800000,932.729919454926,932.729919454926,,0.0
1765796400000,932.729919454926,932.729919454926,,0.0
1765800000000,932.729919454926,932.729919454926,,0.0
1765803600000,932.729919454926,932.729919454926,,0.0
1765807200000,932.729919454926,932.729919454926,,0.0
1765810800000,932.729919454926,932.729919454926,,0.0
1765814400000,932.729919454926,932.729919454926,,0.0
1765818000000,932.729919454926,932.729919454926,,0.0
1765821600000,932.729919454926,932.729919454926,,0.0
1765825200000,932.729919454926,932.729919454926,,0.0
1765828800000,932.729919454926,932.729919454926,,0.0
1765832400000,932.729919454926,932.729919454926,,0.0
1765836000000,932.729919454926,932.729919454926,,0.0
1765839600000,932.729919454926,932.729919454926,,0.0
1765843200000,932.729919454926,932.729919454926,,0.0
1765846800000,932.729919454926,932.729919454926,,0.0
1765850400000,932.729919454926,932.729919454926,,0.0
1765854000000,932.729919454926,932.729919454926,,0.0
1765857600000,932.729919454926,932.729919454926,,0.0
1765861200000,932.729919454926,932.729919454926,,0.0
1765864800000,932.729919454926,932.729919454926,,0.0
1765868400000,932.729919454926,932.729919454926,,0.0
1765872000000,932.729919454926,932.729919454926,,0.0
1765875600000,932.729919454926,932.729919454926,,0.0
1765879200000,932.729919454926,932.729919454926,,0.0
1765882800000,932.729919454926,932.729919454926,,0.0
1765886400000,932.729919454926,932.729919454926,,0.0
1765890000000,932.729919454926,932.729919454926,,0.0
1765893600000,932.729919454926,932.729919454926,,0.0
1765897200000,932.729919454926,932.729919454926,,0.0
1765900800000,932.729919454926,932.729919454926,,0.0
1765904400000,932.6553010613695,938.0937581055608,short,2.8898125411697415
1765908000000,932.6553010613695,935.8946107617306,short,2.8898125411697415
1765911600000,938.1034776721636,938.1034776721636,,0.0
1765915200000,938.1034776721636,938.1034776721636,,0.0
1765918800000,938.1034776721636,938.1034776721636,,0.0
1765922400000,938.1034776721636,938.1034776721636,,0.0
1765926000000,938.1034776721636,938.1034776721636,,0.0
1765929600000,938.1034776721636,938.1034776721636,,0.0
1765933200000,938.1034776721636,938.1034776721636,,0.0
1765936800000,938.1034776721636,938.1034776721636,,0.0
1765940400000,938.1034776721636,938.1034776721636,,0.0
1765944000000,938.1034776721636,938.1034776721636,,0.0
1765947600000,938.1034776721636,938.1034776721636,,0.0
1765951200000,938.1034776721636,938.1034776721636,,0.0
1765954800000,938.1034776721636,938.1034776721636,,0.0
1765958400000,938.1034776721636,938.1034776721636,,0.0
1765962000000,938.1034776721636,938.1034776721636,,0.0
1765965600000,938.1034776721636,938.1034776721636,,0.0
1765969200000,938.0284293939499,940.0869633258252,long,2.958542174726853
1765972800000,938.0284293939499,941.1017432917565,long,2.958542174726853
1765976400000,941.2515944292254,941.2515944292254,,0.0
1765980000000,941.2515944292254,941.2515944292254,,0.0
1765983600000,941.2515944292254,941.2515944292254,,0.0
1765987200000,941.1762943016711,957.5674696198632,short,2.883921120331054
1765990800000,941.1762943016711,962.9488664304009,short,2.883921120331054
1765994400000,941.1762943016711,965.7405020748814,short,2.883921120331054
1765998000000,941.1762943016711,964.7686206573298,short,2.883921120331054
1766001600000,941.1762943016711,962.9892413260856,short,2.883921120331054
1766005200000,941.1762943016711,964.6849869448403,short,2.883921120331054
1766008800000,941.1762943016711,961.6395662417707,short,2.883921120331054
1766012400000,941.1762943016711,962.3576626007331,short,2.883921120331054
1766016000000,941.1762943016711,961.1175765189907,short,2.883921120331054
1766019600000,941.1762943016711,961.9250744326835,short,2.883921120331054
1766023200000,941.1762943016711,960.9849161474555,short,2.883921120331054
1766026800000,941.1762943016711,961.1694870991568,short,2.883921120331054
1766030400000,941.1762943016711,961.1118086767501,short,2.883921120331054
1766034000000,941.1762943016711,964.6763351814792,short,2.883921120331054
1766037600000,941.1762943016711,963.5602577079111,short,2.883921120331054
1766041200000,941.1762943016711,963.4968114432638,short,2.883921120331054
1766044800000,941.1762943016711,962.9257950614383,short,2.883921120331054
1766048400000,941.1762943016711,961.1550674935551,short,2.883921120331054
1766052000000,941.1762943016711,960.4744621091569,short,2.883921120331054
1766055600000,960.4123587423793,960.4123587423793,,0.0
1766059200000,960.4123587423793,960.4123587423793,,0.0
1766062800000,960.4123587423793,960.4123587423793,,0.0
1766066400000,960.4123587423793,960.4123587423793,,0.0
1766070000000,960.3355257536799,952.9842905914378,short,3.074814879911992
1766073600000,952.7461591120494,952.7461591120494,,0.0
1766077200000,952.6699394193205,962.1367285496511,short,3.0239771716871244
1766080800000,958.630765704523,958.630765704523,,0.0
1766084400000,958.630765704523,958.630765704523,,0.0
1766088000000,958.630765704523,958.630765704523,,0.0
1766091600000,958.630765704523,958.630765704523,,0.0
1766095200000,958.630765704523,958.630765704523,,0.0
1766098800000,958.630765704523,958.630765704523,,0.0
1766102400000,958.630765704523,958.630765704523,,0.0
1766106000000,958.630765704523,958.630765704523,,0.0
1766109600000,958.630765704523,958.630765704523,,0.0
1766113200000,958.630765704523,958.630765704523,,0.0
1766116800000,958.630765704523,958.630765704523,,0.0
1766120400000,958.630765704523,958.630765704523,,0.0
1766124000000,958.630765704523,958.630765704523,,0.0
1766127600000,958.630765704523,958.630765704523,,0.0
1766131200000,958.630765704523,958.630765704523,,0.0
1766134800000,958.630765704523,958.630765704523,,0.0
1766138400000,958.630765704523,958.630765704523,,0.0
1766142000000,958.630765704523,958.630765704523,,0.0
1766145600000,958.630765704523,958.630765704523,,0.0
1766149200000,958.630765704523,958.630765704523,,0.0
1766152800000,958.630765704523,958.630765704523,,0.0
1766156400000,958.630765704523,958.630765704523,,0.0
1766160000000,958.630765704523,958.630765704523,,0.0
1766163600000,958.630765704523,958.630765704523,,0.0
1766167200000,958.630765704523,958.630765704523,,0.0
1766170800000,958.630765704523,958.630765704523,,0.0
1766174400000,958.630765704523,958.630765704523,,0.0
1766178000000,958.630765704523,958.630765704523,,0.0
1766181600000,958.630765704523,958.630765704523,,0.0
1766185200000,958.630765704523,958.630765704523,,0.0
1766188800000,958.630765704523,958.630765704523,,0.0
1766192400000,958.630765704523,958.630765704523,,0.0
1766196000000,958.630765704523,958.630765704523,,0.0
1766199600000,958.630765704523,958.630765704523,,0.0
1766203200000,958.630765704523,958.630765704523,,0.0
1766206800000,958.630765704523,958.630765704523,,0.0
1766210400000,958.630765704523,958.630765704523,,0.0
1766214000000,958.630765704523,958.630765704523,,0.0
1766217600000,958.630765704523,958.630765704523,,0.0
1766221200000,958.630765704523,958.630765704523,,0.0
1766224800000,958.630765704523,958.630765704523,,0.0
1766228400000,958.630765704523,958.630765704523,,0.0
1766232000000,958.630765704523,958.630765704523,,0.0
1766235600000,958.630765704523,958.630765704523,,0.0
1766239200000,958.630765704523,958.630765704523,,0.0
1766242800000,958.630765704523,958.630765704523,,0.0
1766246400000,958.630765704523,958.630765704523,,0.0
1766250000000,958.630765704523,958.630765704523,,0.0
1766253600000,958.630765704523,958.630765704523,,0.0
1766257200000,958.630765704523,958.630765704523,,0.0
1766260800000,958.630765704523,958.630765704523,,0.0
1766264400000,958.630765704523,958.630765704523,,0.0
1766268000000,958.630765704523,958.630765704523,,0.0
1766271600000,958.630765704523,958.630765704523,,0.0
1766275200000,958.630765704523,958.630765704523,,0.0
1766278800000,958.630765704523,958.630765704523,,0.0
1766282400000,958.630765704523,958.630765704523,,0.0
1766286000000,958.630765704523,958.630765704523,,0.0
1766289600000,958.5540752432667,958.0337475421167,long,3.060028596617063
1766293200000,958.5540752432667,958.3734107163411,long,3.060028596617063
1766296800000,958.5540752432667,958.7069538333725,long,3.060028596617063
1766300400000,958.5540752432667,958.4009509737108,long,3.060028596617063
1766304000000,958.5540752432667,959.26999909515,long,3.060028596617063
1766307600000,959.7979299167756,959.7979299167756,,0.0
1766311200000,959.7979299167756,959.7979299167756,,0.0
1766314800000,959.7979299167756,959.7979299167756,,0.0
1766318400000,959.7979299167756,959.7979299167756,,0.0
1766322000000,959.7979299167756,959.7979299167756,,0.0
1766325600000,959.7979299167756,959.7979299167756,,0.0
1766329200000,959.7211460823822,961.4468104325335,long,3.085578329187662
1766332800000,959.7211460823822,962.7026408125129,long,3.085578329187662
1766336400000,962.4959411600978,962.4959411600978,,0.0
1766340000000,962.4959411600978,962.4959411600978,,0.0
1766343600000,962.4959411600978,962.4959411600978,,0.0
1766347200000,962.4959411600978,962.4959411600978,,0.0
1766350800000,962.4959411600978,962.4959411600978,,0.0
1766354400000,962.4959411600978,962.4959411600978,,0.0
1766358000000,962.4959411600978,962.4959411600978,,0.0
1766361600000,962.4959411600978,962.4959411600978,,0.0
1766365200000,962.4959411600978,962.4959411600978,,0.0
1766368800000,962.4959411600978,962.4959411600978,,0.0
1766372400000,962.4959411600978,962.4959411600978,,0.0
1766376000000,962.4959411600978,962.4959411600978,,0.0
1766379600000,962.4959411600978,962.4959411600978,,0.0
1766383200000,962.4959411600978,962.4959411600978,,0.0
1766386800000,962.4959411600978,962.4959411600978,,0.0
1766390400000,962.4959411600978,962.4959411600978,,0.0
1766394000000,962.4959411600978,962.4959411600978,,0.0
1766397600000,962.4959411600978,962.4959411600978,,0.0
1766401200000,962.4959411600978,962.4959411600978,,0.0
1766404800000,962.4959411600978,962.4959411600978,,0.0
1766408400000,962.418941484805,961.9847268301381,short,3.0360258608989628
1766412000000,962.418941484805,959.4860775466184,short,3.0360258608989628
1766415600000,962.418941484805,958.8029717279161,short,3.0360258608989628
1766419200000,956.6448068614546,956.6448068614546,,0.0
1766422800000,956.5682752769058,959.005123907081,short,2.9973833404104546
1766426400000,956.5682752769058,960.2430432266706,short,2.9973833404104546
1766430000000,960.010554724784,960.010554724784,,0.0
1766433600000,960.010554724784,960.010554724784,,0.0
1766437200000,960.010554724784,960.010554724784,,0.0
1766440800000,959.933753880406,963.3728594437665,long,3.0800070548700975
1766444400000,959.933753880406,963.6285000293208,long,3.0800070548700975
1766448000000,959.933753880406,966.0093454827354,long,3.0800070548700975
1766451600000,964.6985575587271,964.6985575587271,,0.0
1766455200000,964.6985575587271,964.6985575587271,,0.0
1766458800000,964.6985575587271,964.6985575587271,,0.0
1766462400000,964.6985575587271,964.6985575587271,,0.0
1766466000000,964.6985575587271,964.6985575587271,,0.0
1766469600000,964.6985575587271,964.6985575587271,,0.0
1766473200000,964.6985575587271,964.6985575587271,,0.0
1766476800000,964.6985575587271,964.6985575587271,,0.0
1766480400000,964.6985575587271,964.6985575587271,,0.0
1766484000000,964.6985575587271,964.6985575587271,,0.0
1766487600000,964.6985575587271,964.6985575587271,,0.0
1766491200000,964.6985575587271,964.6985575587271,,0.0
1766494800000,964.6985575587271,964.6985575587271,,0.0
1766498400000,964.6985575587271,964.6985575587271,,0.0
1766502000000,964.6213816741224,964.1930926245224,long,3.126022951192912
1766505600000,964.6213816741224,968.109999382367,long,3.126022951192912
1766509200000,968.5048007948506,968.5048007948506,,0.0
1766512800000,968.5048007948506,968.5048007948506,,0.0
1766516400000,968.5048007948506,968.5048007948506,,0.0
1766520000000,968.5048007948506,968.5048007948506,,0.0
1766523600000,968.5048007948506,968.5048007948506,,0.0
1766527200000,968.5048007948506,968.5048007948506,,0.0
1766530800000,968.5048007948506,968.5048007948506,,0.0
1766534400000,968.5048007948506,968.5048007948506,,0.0
1766538000000,968.5048007948506,968.5048007948506,,0.0
1766541600000,968.5048007948506,968.5048007948506,,0.0
1766545200000,968.5048007948506,968.5048007948506,,0.0
1766548800000,968.4273204107869,965.3940364732443,long,3.16097827579728
1766552400000,968.4273204107869,964.8187384270492,long,3.16097827579728
1766556000000,968.4273204107869,965.1854119070417,long,3.16097827579728
1766559600000,961.9145261677813,961.9145261677813,,0.0
1766563200000,961.9145261677813,961.9145261677813,,0.0
1766566800000,961.8375730056879,962.3854860808501,long,3.17344811759603
1766570400000,961.8375730056879,963.470805337068,long,3.17344811759603
1766574000000,961.8375730056879,964.3752380505829,long,3.17344811759603
1766577600000,961.8375730056879,965.7398207411491,long,3.17344811759603
1766581200000,961.8375730056879,964.0801073756464,long,3.17344811759603
1766584800000,961.8375730056879,962.6806167557866,long,3.17344811759603
1766588400000,961.8375730056879,966.5585703554889,long,3.17344811759603
1766592000000,965.6854949905756,965.6854949905756,,0.0
1766595600000,965.6854949905756,965.6854949905756,,0.0
1766599200000,965.6854949905756,965.6854949905756,,0.0
1766602800000,965.6854949905756,965.6854949905756,,0.0
1766606400000,965.6854949905756,965.6854949905756,,0.0
1766610000000,965.6854949905756,965.6854949905756,,0.0
1766613600000,965.6854949905756,965.6854949905756,,0.0
1766617200000,965.6854949905756,965.6854949905756,,0.0
1766620800000,965.6854949905756,965.6854949905756,,0.0
1766624400000,965.6854949905756,965.6854949905756,,0.0
1766628000000,965.6854949905756,965.6854949905756,,0.0
1766631600000,965.6854949905756,965.6854949905756,,0.0
1766635200000,965.6854949905756,965.6854949905756,,0.0
1766638800000,965.6854949905756,965.6854949905756,,0.0
1766642400000,965.6854949905756,965.6854949905756,,0.0
1766646000000,965.6854949905756,965.6854949905756,,0.0
1766649600000,965.6854949905756,965.6854949905756,,0.0
1766653200000,965.6854949905756,965.6854949905756,,0.0
1766656800000,965.6854949905756,965.6854949905756,,0.0
1766660400000,965.6854949905756,965.6854949905756,,0.0
1766664000000,965.6082401509764,966.3591049622171,long,3.172154571520249
1766667600000,965.6082401509764,966.3654492713601,long,3.172154571520249
1766671200000,965.6082401509764,966.5684671639374,long,3.172154571520249
1766674800000,965.6082401509764,971.4060028855058,long,3.172154571520249
1766678400000,967.3074915007493,967.3074915007493,,0.0
1766682000000,967.2301069014292,968.2436148105974,short,3.1370164422371647
1766685600000,967.2301069014292,965.3356005686435,short,3.1370164422371647
1766689200000,967.2301069014292,966.9888082337025,short,3.1370164422371647
1766692800000,967.2301069014292,967.5126899795561,short,3.1370164422371647
1766696400000,967.2301069014292,967.7918844429151,short,3.1370164422371647
1766700000000,967.2301069014292,972.1492002811826,short,3.1370164422371647
1766703600000,969.2431451687372,969.2431451687372,,0.0
1766707200000,969.2431451687372,969.2431451687372,,0.0
1766710800000,969.2431451687372,969.2431451687372,,0.0
1766714400000,969.2431451687372,969.2431451687372,,0.0
1766718000000,969.2431451687372,969.2431451687372,,0.0
1766721600000,969.2431451687372,969.2431451687372,,0.0
1766725200000,969.2431451687372,969.2431451687372,,0.0
1766728800000,969.2431451687372,969.2431451687372,,0.0
1766732400000,969.2431451687372,969.2431451687372,,0.0
1766736000000,969.2431451687372,969.2431451687372,,0.0
1766739600000,969.2431451687372,969.2431451687372,,0.0
1766743200000,969.2431451687372,969.2431451687372,,0.0
1766746800000,969.2431451687372,969.2431451687372,,0.0
1766750400000,969.2431451687372,969.2431451687372,,0.0
1766754000000,969.2431451687372,969.2431451687372,,0.0
1766757600000,969.2431451687372,969.2431451687372,,0.0
1766761200000,969.2431451687372,969.2431451687372,,0.0
1766764800000,969.2431451687372,969.2431451687372,,0.0
1766768400000,969.2431451687372,969.2431451687372,,0.0
1766772000000,969.2431451687372,969.2431451687372,,0.0
1766775600000,969.2431451687372,969.2431451687372,,0.0
1766779200000,969.2431451687372,969.2431451687372,,0.0
1766782800000,969.2431451687372,969.2431451687372,,0.0
1766786400000,969.2431451687372,969.2431451687372,,0.0
1766790000000,969.2431451687372,969.2431451687372,,0.0
1766793600000,969.2431451687372,969.2431451687372,,0.0
1766797200000,969.2431451687372,969.2431451687372,,0.0
1766800800000,969.2431451687372,969.2431451687372,,0.0
1766804400000,969.2431451687372,969.2431451687372,,0.0
1766808000000,969.2431451687372,969.2431451687372,,0.0
1766811600000,969.2431451687372,969.2431451687372,,0.0
1766815200000,969.2431451687372,969.2431451687372,,0.0
1766818800000,969.2431451687372,969.2431451687372,,0.0
1766822400000,969.2431451687372,969.2431451687372,,0.0
